project,versionId,versionIndex,versionDate,ATDI,ATDI_WEIGHTED,AffectedClassesRatio,AffectedComponentType,AffectedConstructType,AffectedElements,AffectsIndexList,AfferentAffectedRatio,CentralComponent,EfferentAffectedRatio,InstabilityGap,LOCDensity,MeanContTreeDepth,MeanContTreeDistance,NumberOfEdges,PageRankWeighted,PageRankWeightedRanking,Severity,Shape,Size,SmellExtent,SmellExtentByWeight,StDContTreeDepth,StDContTreeDistance,Strength,TotalNumberOfChanges,smellType,vertexId,vertexLabel
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,14.89477411495427,4.710141143697413,0.0,CONTAINER,PACKAGE,"[com.sitewhere, com.sitewhere.server, com.sitewhere.configuration]",31627;30541;30601,0.0,,0.0,0.0,0.0,2.6666666666666665,3.3333333333333335,4,1.5143848243500285E-5,1,4.710141143697413,CIRCLE,3,10,1,0.4714045207910317,0.9428090415820634,0.0,0,cyclicDep,87511,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,24.1444075539443,6.036101888486075,0.0,CONTAINER,PACKAGE,"[com.sitewhere, com.sitewhere.server, com.sitewhere.configuration, com.sitewhere.server.resource]",32122;31627;30541;31437,0.0,,0.0,0.0,0.0,3.0,3.8333333333333335,9,1.2631429590043675E-5,1,6.036101888486075,CIRCLE,4,16,1,0.7071067811865476,1.863389981249825,0.0,0,cyclicDep,87518,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,16.602796733438158,9.585629163351161,0.0,CONTAINER,PACKAGE,"[com.sitewhere.configuration, com.sitewhere.server.resource]",32122;31422,0.0,,0.0,0.0,0.0,3.5,6.0,2,4.920646123004191E-6,1,6.778063383345137,TINY,2,6,2,0.5,0.0,0.0,0,cyclicDep,87526,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,14.981429042120624,4.993809680706875,0.0,CONTAINER,PACKAGE,"[com.sitewhere.server, com.sitewhere.configuration, com.sitewhere.server.resource]",32122;31627;31525,0.0,,0.0,0.0,0.0,3.3333333333333335,4.666666666666667,5,9.519855090077797E-6,1,4.993809680706875,CIRCLE,3,9,1,0.4714045207910317,1.8856180831641267,0.0,0,cyclicDep,87532,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,12.461862106236701,4.710141143697413,0.0,CONTAINER,PACKAGE,"[com.sitewhere, com.sitewhere.server, com.sitewhere.core]",30585;30541;31625,0.0,,0.0,0.0,0.0,2.6666666666666665,3.3333333333333335,4,1.7016700298132737E-5,1,4.710141143697413,CIRCLE,3,7,1,0.4714045207910317,0.9428090415820634,0.0,0,cyclicDep,87539,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,18.76129687400691,8.12387985041578,0.0,CONTAINER,PACKAGE,"[com.sitewhere, com.sitewhere.server, com.sitewhere.core, com.sitewhere.security]",32050;30585;30541;30933,0.0,,0.0,0.0,0.0,2.75,3.0,7,1.4187048873395902E-5,1,4.690324218501727,CIRCLE,4,16,3,0.4330127018922193,1.0,0.0,0,cyclicDep,87546,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,11.136971773815608,7.043639408452581,0.0,CONTAINER,PACKAGE,"[com.sitewhere.groovy.configuration, com.sitewhere.server, com.sitewhere.groovy]",31303;31106;32016,0.0,,0.0,0.0,0.0,3.3333333333333335,1.3333333333333333,3,9.330078159455103E-6,1,3.5218197042262904,CIRCLE,3,10,4,0.4714045207910317,0.9428090415820634,0.0,0,cyclicDep,87566,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,43.98069692151657,9.73748996753063,0.0,CONTAINER,PACKAGE,"[com.sitewhere.groovy.device, com.sitewhere.device.communication, com.sitewhere, com.sitewhere.server]",31403;31999;30541;30671,0.0,,0.0,0.0,0.0,3.25,2.1666666666666665,7,1.4735649094630203E-5,1,4.3547378995241415,CIRCLE,4,102,5,0.82915619758885,1.0671873729054748,0.0,0,cyclicDep,87573,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,10.540214758474324,3.983826716590827,0.0,CONTAINER,PACKAGE,"[com.sitewhere.device.communication, com.sitewhere.device.event]",31867;30598,0.0,,0.0,0.0,0.0,4.0,1.0,2,1.0100717540168736E-5,1,3.983826716590827,TINY,2,7,1,0.0,0.0,0.0,0,cyclicDep,87581,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,16.180792177431712,3.2361584354863426,0.0,CONTAINER,PACKAGE,"[com.sitewhere.groovy.device, com.sitewhere.device.communication, com.sitewhere.server, com.sitewhere.device.event]",31867;31403;31999;30882,0.0,,0.0,0.0,0.0,3.75,2.1666666666666665,7,1.086966020219467E-5,1,3.2361584354863426,CIRCLE,4,25,1,0.4330127018922193,0.6871842709362768,0.0,0,cyclicDep,87587,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,36.922245612321895,8.470544073299957,0.0,CONTAINER,PACKAGE,"[com.sitewhere.groovy.device, com.sitewhere.device.communication, com.sitewhere, com.sitewhere.server, com.sitewhere.device.event.processor]",32212;31403;31999;30541;30462,0.0,,0.0,0.0,0.0,3.6,2.4,10,1.3623789549740114E-5,1,5.9895791545699195,CIRCLE,5,38,2,1.019803902718557,1.019803902718557,0.0,0,cyclicDep,87595,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,14.291703798877734,4.309110828706758,0.0,CONTAINER,PACKAGE,"[com.sitewhere.groovy.device, com.sitewhere.device.communication, com.sitewhere.server, com.sitewhere.device.event.processor]",32212;31403;31999;31939,0.0,,0.0,0.0,0.0,4.0,2.6666666666666665,6,1.1538198664689815E-5,1,4.309110828706758,CIRCLE,4,11,1,0.7071067811865476,0.7453559924999299,0.0,0,cyclicDep,87604,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,14.91808962593447,3.110636717202652,0.0,CONTAINER,PACKAGE,"[com.sitewhere.groovy.device, com.sitewhere.device.communication, com.sitewhere.server]",31403;31999;30828,0.0,,0.0,0.0,0.0,3.6666666666666665,2.3333333333333335,4,1.232548109619317E-5,1,3.110636717202652,CIRCLE,3,23,1,0.4714045207910317,0.4714045207910317,0.0,0,cyclicDep,87612,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,31.681487897564946,7.573324144290195,0.0,CONTAINER,PACKAGE,"[com.sitewhere.groovy.device, com.sitewhere.device.communication, com.sitewhere, com.sitewhere.server, com.sitewhere.server.batch]",32205;31403;31999;30541;31757,0.0,,0.0,0.0,0.0,3.4,2.8,10,1.2697140024988218E-5,1,5.355148858551404,CIRCLE,5,35,2,0.8,1.469693845669907,0.0,0,cyclicDep,87619,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,11.615563082022213,4.390270179001961,0.0,CONTAINER,PACKAGE,"[com.sitewhere.groovy.device, com.sitewhere.device.communication, com.sitewhere.server, com.sitewhere.server.batch]",32205;31403;31999;31981,0.0,,0.0,0.0,0.0,3.75,3.3333333333333335,6,1.0379886758749946E-5,1,4.390270179001961,CIRCLE,4,7,1,0.4330127018922193,1.3743685418725535,0.0,0,cyclicDep,87628,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,37.3837220179507,8.652650312132112,0.0,CONTAINER,PACKAGE,"[com.sitewhere.groovy.device, com.sitewhere, com.sitewhere.groovy.device.communication, com.sitewhere.server]",31815;31999;30541;31067,0.0,,0.0,0.0,0.0,3.5,2.0,7,1.2948963042573443E-5,1,4.995609986913174,CIRCLE,4,56,3,1.118033988749895,1.2909944487358056,0.0,0,cyclicDep,87636,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,19.80419759153775,4.667894137644879,0.0,CONTAINER,PACKAGE,"[com.sitewhere.groovy.device, com.sitewhere.server, com.sitewhere.groovy.device.communication]",31815;31999;31291,0.0,,0.0,0.0,0.0,4.0,1.6666666666666667,4,9.943233026784153E-6,1,4.667894137644879,CIRCLE,3,18,1,0.816496580927726,1.247219128924647,0.0,0,cyclicDep,87644,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,22.0925202513911,4.710141143697413,0.0,CONTAINER,PACKAGE,"[com.sitewhere, com.sitewhere.server, com.sitewhere.hazelcast]",30805;30541;31755,0.0,,0.0,0.0,0.0,2.6666666666666665,3.3333333333333335,4,1.5102639694801276E-5,1,4.710141143697413,CIRCLE,3,22,1,0.4714045207910317,0.9428090415820634,0.0,0,cyclicDep,87663,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,19.976373286146185,5.540449090846858,0.0,CONTAINER,PACKAGE,"[com.sitewhere, com.sitewhere.device.marshaling, com.sitewhere.server, com.sitewhere.hazelcast]",32142;30805;30541;30777,0.0,,0.0,0.0,0.0,3.0,2.6666666666666665,6,1.263330647396741E-5,1,3.917689122956655,CIRCLE,4,26,2,0.7071067811865476,0.9428090415820634,0.0,0,cyclicDep,87670,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,10.809028488947977,10.809028488947977,0.0,CONTAINER,PACKAGE,"[com.sitewhere.server.asset.datastore, com.sitewhere.server.asset]",31641;31481,0.0,,0.0,0.0,0.0,4.5,0.0,2,5.659558772424489E-6,1,5.404514244473988,TINY,2,4,4,0.5,0.0,0.0,0,cyclicDep,87678,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,23.3712649319056,6.482022621879927,0.0,CONTAINER,PACKAGE,"[com.sitewhere, com.sitewhere.server, com.sitewhere.server.scheduling]",31977;30541;31309,0.0,,0.0,0.0,0.0,3.0,4.0,5,1.506277077426909E-5,1,6.482022621879927,CIRCLE,3,13,1,0.816496580927726,1.632993161855452,0.0,0,cyclicDep,87684,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,28.892098288027807,6.460469578463547,0.0,CONTAINER,PACKAGE,"[com.sitewhere.server.scheduling.jobs, com.sitewhere, com.sitewhere.server, com.sitewhere.server.scheduling]",32053;31977;30541;31441,0.0,,0.0,0.0,0.0,3.5,4.333333333333333,8,1.2356798000727823E-5,1,6.460469578463547,CIRCLE,4,20,1,1.118033988749895,2.1343747458109497,0.0,0,cyclicDep,87697,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,21.458632616344737,6.194573658743959,0.0,CONTAINER,PACKAGE,"[com.sitewhere.server.scheduling.jobs, com.sitewhere, com.sitewhere.server, com.sitewhere.server.scheduling, com.sitewhere.device.batch]",31024;32053;31977;30541;32236,0.0,,0.0,0.0,0.0,3.6,3.7,10,1.0773798391034823E-5,1,6.194573658743959,CIRCLE,5,12,1,1.019803902718557,1.9000000000000001,0.0,0,cyclicDep,87705,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,22.213157208795316,7.206899860423637,0.0,CONTAINER,PACKAGE,"[com.sitewhere.device.group, com.sitewhere.server.scheduling.jobs, com.sitewhere, com.sitewhere.server, com.sitewhere.server.scheduling, com.sitewhere.device.batch]",32130;31024;32053;31977;30541;31791,0.0,,0.0,0.0,0.0,3.6666666666666665,3.2666666666666666,12,9.731348572625532E-6,1,5.096047762637936,CIRCLE,6,19,2,0.9428090415820634,1.7688665548562132,0.0,0,cyclicDep,87714,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,16.180482603828803,6.605654361893384,0.0,CONTAINER,PACKAGE,"[com.sitewhere.server.scheduling.jobs, com.sitewhere.server, com.sitewhere.server.scheduling]",32053;31977;31645,0.0,,0.0,0.0,0.0,4.0,6.0,4,9.153679637656661E-6,1,6.605654361893384,CIRCLE,3,6,1,0.816496580927726,1.632993161855452,0.0,0,cyclicDep,87724,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,42.00830781361767,6.482022621879927,0.0,CONTAINER,PACKAGE,"[com.sitewhere, com.sitewhere.server, com.sitewhere.server.tenant]",30729;30541;31287,0.0,,0.0,0.0,0.0,3.0,4.0,5,1.5061310655086333E-5,1,6.482022621879927,CIRCLE,3,42,1,0.816496580927726,1.632993161855452,0.0,0,cyclicDep,87731,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,29.272421639924204,5.257482129693688,0.0,CONTAINER,PACKAGE,"[com.sitewhere.server.user, com.sitewhere.server, com.sitewhere.server.tenant]",30696;30729;31750,0.0,,0.0,0.0,0.0,3.6666666666666665,4.333333333333333,4,9.191342760373775E-6,1,5.257482129693688,CIRCLE,3,31,1,0.4714045207910317,2.357022603955158,0.0,0,cyclicDep,87744,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,27.11923449459989,9.528727711460105,0.0,CONTAINER,PACKAGE,"[com.sitewhere.hbase.asset, com.sitewhere.hbase.common, com.sitewhere.hbase]",31226;31097;30739,0.0,,0.0,0.0,0.0,3.6666666666666665,1.0,5,6.3750207262572295E-6,1,3.0132482771777656,CIRCLE,3,81,10,0.4714045207910317,0.816496580927726,0.0,0,cyclicDep,87757,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,29.34568809877231,12.442546868810608,0.0,CONTAINER,PACKAGE,"[com.sitewhere.hbase.asset, com.sitewhere.hbase.uid, com.sitewhere.hbase]",31000;31097;31622,0.0,,0.0,0.0,0.0,3.6666666666666665,2.0,4,5.77327498185357E-6,1,3.110636717202652,CIRCLE,3,89,16,0.4714045207910317,0.0,0.0,0,cyclicDep,87764,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,31.51346257453402,31.51346257453402,0.0,CONTAINER,PACKAGE,"[com.sitewhere.web.mvc, com.sitewhere.web.mvc.controllers]",31961;31476,0.0,,0.0,0.0,0.0,4.5,0.0,2,4.4251504707716035E-6,1,5.404514244473988,TINY,2,34,34,0.5,0.0,0.0,0,cyclicDep,87813,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,76.81257964801009,76.81257964801009,0.0,CONTAINER,PACKAGE,"[com.sitewhere.web.rest.controllers, com.sitewhere.web.rest]",31252;30470,0.0,,0.0,0.0,0.0,4.5,0.0,2,4.271466812580365E-6,1,5.404514244473988,TINY,2,202,202,0.5,0.0,0.0,0,cyclicDep,87819,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,7.449169318531384,7.449169318531384,0.0,UNIT,INTERFACE,"[com.sitewhere.spi.device.communication.IDeviceCommunication, com.sitewhere.spi.device.communication.ICommandProcessingStrategy]",12993;12863,0.0,,0.0,0.0,0.0,5.0,2.0,2,3.2613199383505294E-7,1,4.300779911293196,TINY,2,3,3,0.0,0.0,0.0,0,cyclicDep,87825,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,8.353913049853402,8.353913049853402,0.0,UNIT,INTERFACE,"[com.sitewhere.spi.device.communication.IInboundEventSource, com.sitewhere.spi.device.communication.IInboundEventReceiver]",12943;12774,0.0,,0.0,0.0,0.0,5.0,2.0,2,9.270805440121555E-7,1,4.176956524926701,TINY,2,4,4,0.0,0.0,0.0,0,cyclicDep,87831,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,9.568289927941853,7.411565508520591,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.server.SiteWhereServer, com.sitewhere.server.resource.SiteWhereHomeResourceManager, com.sitewhere.configuration.ResourceManagerGlobalConfigurationResolver]",4664;14325;18271,0.0,,0.0,0.0,0.0,3.3333333333333335,4.666666666666667,4,3.358199618851549E-7,1,4.279069341460909,CIRCLE,3,5,3,0.4714045207910317,1.8856180831641267,0.0,0,cyclicDep,87837,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,6.682165323345703,4.3745040572058205,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.server.SiteWhereServer, com.sitewhere.server.TenantBootstrapService, com.sitewhere.server.SiteWhereTenantEngine, com.sitewhere.groovy.device.GroovyDeviceModelInitializer]",14492;14597;14372;11648,0.0,,0.0,0.0,0.0,3.25,1.0,4,2.9271646565863845E-7,1,2.5256210949988906,CIRCLE,4,7,3,0.4330127018922193,1.0,0.0,0,cyclicDep,87856,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,6.682165323345703,4.3745040572058205,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.server.SiteWhereServer, com.sitewhere.server.TenantBootstrapService, com.sitewhere.server.SiteWhereTenantEngine, com.sitewhere.groovy.scheduling.GroovyScheduleModelInitializer]",14484;14597;14372;16327,0.0,,0.0,0.0,0.0,3.25,1.0,4,2.9271646565863845E-7,1,2.5256210949988906,CIRCLE,4,7,3,0.4330127018922193,1.0,0.0,0,cyclicDep,87864,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,15.381832978457854,13.000021587267065,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.server.SiteWhereServer, com.sitewhere.server.scheduling.QuartzScheduleManager, com.sitewhere.server.scheduling.jobs.BatchCommandInvocationJob, com.sitewhere.server.SiteWhereTenantEngine, com.sitewhere.server.scheduling.jobs.QuartzBuilder]",12275;12487;14596;14372;12238,0.0,,0.0,0.0,0.0,4.0,4.4,5,2.8004360348251444E-7,1,5.8137863956187745,CIRCLE,5,7,5,0.8944271909999159,2.65329983228432,0.0,0,cyclicDep,87872,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,11.274309856021386,11.274309856021386,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.assetmodule.magento.ws.CatalogCategoryEntity, com.sitewhere.assetmodule.magento.ws.ArrayOfCatalogCategoryEntities]",21544;21558,0.0,,0.0,0.0,0.0,5.0,0.0,2,2.2486482298637185E-6,1,3.7581032853404617,TINY,2,9,9,0.0,0.0,0.0,0,cyclicDep,87881,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,9.86467157132961,9.86467157132961,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.device.marshaling.DeviceMarshalHelper, com.sitewhere.device.marshaling.DeviceAssignmentMarshalHelper]",16126;16108,0.0,,0.0,0.0,0.0,4.0,2.0,2,3.1274551498342343E-7,1,4.027235304982783,TINY,2,6,6,0.0,0.0,0.0,0,cyclicDep,87887,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,12.113913172685859,12.113913172685859,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.gnuhealth.GnuHealthConfiguration, com.sitewhere.gnuhealth.GnuHealthData]",10135;10102,0.0,,0.0,0.0,0.0,3.0,1.0,2,2.995871920995629E-7,1,2.643472575045505,TINY,2,21,21,0.0,0.0,0.0,0,cyclicDep,87893,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,4.859304786319961,2.8055209264562664,0.0,UNIT,ABSTRACTION,"[com.sitewhere.hbase.IHBaseContext, com.sitewhere.hbase.uid.UniqueIdCounterMap, com.sitewhere.hbase.asset.IAssetIdManager]",14814;11476;4427,0.0,,0.0,0.0,0.0,3.6666666666666665,2.0,3,1.0780993703659836E-6,1,2.8055209264562664,CIRCLE,3,3,1,0.4714045207910317,0.0,0.0,0,cyclicDep,87899,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,11.922611077191844,5.620372761421468,0.0,UNIT,ABSTRACTION,"[com.sitewhere.hbase.IHBaseContext, com.sitewhere.hbase.uid.UniqueIdCounterMap, com.sitewhere.hbase.asset.IAssetIdManager, com.sitewhere.hbase.common.HBaseUtils]",4430;14814;11476;15563,0.0,,0.0,0.0,0.0,3.75,1.5,5,9.961408913569489E-7,1,2.810186380710734,CIRCLE,4,18,4,0.4330127018922193,0.7637626158259734,0.0,0,cyclicDep,87906,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,12.831872707827804,8.346409935481834,0.0,UNIT,ABSTRACTION,"[com.sitewhere.hbase.common.IRowKeyBuilder, com.sitewhere.hbase.IHBaseContext, com.sitewhere.hbase.uid.UniqueIdCounterMap, com.sitewhere.hbase.asset.IAssetIdManager, com.sitewhere.hbase.common.HBaseUtils]",15562;4430;14814;11476;15557,0.0,,0.0,0.0,0.0,3.8,1.4,7,8.571477549798882E-7,1,2.5165372820443332,CIRCLE,5,26,11,0.39999999999999997,0.8,0.0,0,cyclicDep,87914,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,7.334551752282985,3.6672758761414923,0.0,UNIT,ABSTRACTION,"[com.sitewhere.hbase.IHBaseContext, com.sitewhere.hbase.uid.UniqueIdCounterMap, com.sitewhere.hbase.asset.IAssetIdManager, com.sitewhere.hbase.uid.UniqueIdMap]",4431;14814;11476;4455,0.0,,0.0,0.0,0.0,3.75,2.0,5,9.5089475250077E-7,1,2.5931556405014864,CIRCLE,4,8,2,0.4330127018922193,0.0,0.0,0,cyclicDep,87923,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,6.2733355038544,4.859304786319961,0.0,UNIT,ABSTRACTION,"[com.sitewhere.hbase.uid.UuidRowKeyMap, com.sitewhere.hbase.device.IDeviceIdManager, com.sitewhere.hbase.IHBaseContext]",3756;11492;4447,0.0,,0.0,0.0,0.0,3.6666666666666665,2.0,3,7.166638041026347E-7,1,2.8055209264562664,CIRCLE,3,5,3,0.4714045207910317,0.0,0.0,0,cyclicDep,87931,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,12.735236237188445,12.735236237188445,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.hbase.device.HBaseBatchElement, com.sitewhere.hbase.device.HBaseBatchOperation]",3764;3069,0.0,,0.0,0.0,0.0,4.0,2.0,2,2.0691330732892685E-7,1,4.027235304982783,TINY,2,10,10,0.0,0.0,0.0,0,cyclicDep,87938,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,17.0861123615232,17.0861123615232,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.hbase.device.HBaseDeviceGroup, com.sitewhere.hbase.device.HBaseDeviceGroupElement]",3422;3161,0.0,,0.0,0.0,0.0,4.0,2.0,2,2.1315332714378802E-7,1,4.027235304982783,TINY,2,18,18,0.0,0.0,0.0,0,cyclicDep,87944,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,5.6953707871744,5.6953707871744,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.hbase.device.HBaseDeviceStreamData, com.sitewhere.hbase.device.HBaseDeviceEvent]",3343;3557,0.0,,0.0,0.0,0.0,4.0,2.0,2,2.083774617038356E-7,1,4.027235304982783,TINY,2,2,2,0.0,0.0,0.0,0,cyclicDep,87962,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,21.75116517471881,10.875582587359405,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.mongodb.MongoPersistence, com.sitewhere.mongodb.asset.MongoAssetManagement, com.sitewhere.mongodb.MongoConverters, com.sitewhere.mongodb.asset.MongoAsset]",26150;26167;5452;5233,0.0,,0.0,0.0,0.0,3.5,5.0,5,2.569711958977086E-7,1,5.437791293679703,CIRCLE,4,16,4,0.5,1.5275252316519468,0.0,0,cyclicDep,88004,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,23.961987951850013,10.716126787273518,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.mongodb.asset.MongoAssetManagement, com.sitewhere.mongodb.asset.MongoAsset]",26167;26141,0.0,,0.0,0.0,0.0,4.0,4.0,2,2.966440101574367E-7,1,4.792397590370003,TINY,2,25,5,0.0,0.0,0.0,0,cyclicDep,88012,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,13.257404115391063,5.928891361439977,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.mongodb.asset.MongoAssetManagement, com.sitewhere.mongodb.asset.MongoHardwareAsset, com.sitewhere.mongodb.asset.MongoAsset]",26132;26167;26102,0.0,,0.0,0.0,0.0,4.0,4.0,4,2.6603174250715253E-7,1,4.192359286592549,CIRCLE,3,10,2,0.0,0.0,0.0,0,cyclicDep,88018,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,13.257404115391063,5.928891361439977,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.mongodb.asset.MongoAssetManagement, com.sitewhere.mongodb.asset.MongoLocationAsset, com.sitewhere.mongodb.asset.MongoAsset]",26126;26167;26109,0.0,,0.0,0.0,0.0,4.0,4.0,4,2.6603174250715253E-7,1,4.192359286592549,CIRCLE,3,10,2,0.0,0.0,0.0,0,cyclicDep,88025,smell
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,13.257404115391063,5.928891361439977,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.mongodb.asset.MongoAssetManagement, com.sitewhere.mongodb.asset.MongoPersonAsset, com.sitewhere.mongodb.asset.MongoAsset]",26134;26167;26120,0.0,,0.0,0.0,0.0,4.0,4.0,4,2.6603174250715253E-7,1,4.192359286592549,CIRCLE,3,10,2,0.0,0.0,0.0,0,cyclicDep,88032,smell
